id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9508719,Football Cards 2024 Panini Select,A.J. Brown [Orange Prizm Shock] #2,$2.11,,$6.82,$13.08,$25.76,$38.25,$50.00,$23.00,$23.00,,,,$2.29,,,$1.50,$7.49,,20,,,,,2025-05-28
9508730,Football Cards 2024 Panini Select,A.J. Brown [Orange Prizm] #2,$7.86,,$11.89,$21.64,$41.74,$61.17,$80.00,$37.00,$37.00,,,$1.70,$8.69,,,$3.30,$12.99,,7,,,,,2025-05-28
9508737,Football Cards 2024 Panini Select,A.J. Brown [Pink Glitter Prizm] #2,$43.00,,$42.71,$73.70,$138.99,$200.67,$261.00,$120.00,$120.00,,,$18.80,$46.99,,,$18.80,$46.99,,7,,,,,2025-05-28
9508742,Football Cards 2024 Panini Select,A.J. Brown [Pink Prizm] #2,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9508720,Football Cards 2024 Panini Select,A.J. Brown [Purple Prizm Shock] #2,$1.95,,$7.13,$13.59,$26.71,$39.61,$51.00,$24.00,$24.00,,,,$2.19,,,$1.60,$7.79,,15,,,,,2025-05-28
9508728,Football Cards 2024 Panini Select,A.J. Brown [Purple Prizm] #2,$3.00,,,,,,,,,,,,$3.29,,,,,,3,,,,,2025-05-28
9508710,Football Cards 2024 Panini Select,A.J. Brown [Red Blue Prizm Shock] #2,$0.99,,$5.87,$17.50,$22.74,$33.93,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,35,,,,,2025-05-28
9508731,Football Cards 2024 Panini Select,A.J. Brown [Red Disco Prizm] #2,$6.55,,$10.77,$19.74,$38.19,$83.08,$108.00,$50.00,$50.00,,,$1.40,$7.19,,,$3.00,$11.99,,11,,,,,2025-05-28
9831620,Football Cards 2024 Panini Select,A.J. Brown [Red Mojo] #2,$1.30,,$6.14,$11.93,$23.60,$35.16,$46.00,$21.00,$21.00,,,,$1.39,,,$1.40,$6.79,,6,,,,,2025-05-22
9508723,Football Cards 2024 Panini Select,A.J. Brown [Red Prizm Shock] #2,$3.99,,$8.06,$15.16,$29.64,$43.80,$57.00,$26.00,$26.00,,,$0.90,$4.39,,,$1.80,$8.89,,12,,,,,2025-05-28
9508727,Football Cards 2024 Panini Select,A.J. Brown [Red Prizm] #2,$2.88,,$7.53,$14.27,$27.97,$41.43,$54.00,$25.00,$25.00,,,,$3.19,,,$1.70,$8.29,,17,,,,,2025-05-28
9508711,Football Cards 2024 Panini Select,A.J. Brown [Red Yellow Prizm Shock] #2,$1.91,,$6.68,$12.84,$25.31,$37.60,$49.00,$23.00,$23.00,,,,$2.09,,,$1.50,$7.39,,18,,,,,2025-05-28
9508713,Football Cards 2024 Panini Select,A.J. Brown [Silver Prizm Die-Cut] #2,$1.32,,$6.15,$11.94,$23.62,$35.18,$46.00,$21.00,$21.00,,,,$1.49,,,$1.40,$6.79,,38,,,,,2025-05-28
9508712,Football Cards 2024 Panini Select,A.J. Brown [Silver Prizm] #2,$1.59,,$5.94,$11.58,$22.96,$34.24,$45.00,$21.00,$21.00,,,,$1.79,,,$1.30,$6.49,,9,,,,,2025-05-28
9508736,Football Cards 2024 Panini Select,A.J. Brown [Tie-Dye Prizm Shock] #2,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,2,,,,,2025-05-28
9508734,Football Cards 2024 Panini Select,A.J. Brown [Tie-Dye Prizm] #2,$35.00,,$35.67,$39.00,$116.65,$135.00,$176.00,$81.00,$81.00,,,$15.60,$38.99,,,$15.60,$38.99,,9,,,,,2025-05-28
9508714,Football Cards 2024 Panini Select,A.J. Brown [Tiger Prizm] #2,$68.85,,,,,,,,,,,$30.40,$75.99,,,,,,3,,,,,2025-05-28
9508724,Football Cards 2024 Panini Select,A.J. Brown [Tri-Color Prizm] #2,$1.90,,$6.45,$12.44,$24.55,$42.89,$56.00,$26.00,$26.00,,,,$2.09,,,$1.40,$7.09,,33,,,,,2025-05-28
9508725,Football Cards 2024 Panini Select,A.J. Brown [White Prizm Shock] #2,$4.99,,$9.38,$17.40,$33.82,$49.84,$65.00,$30.00,$30.00,,,$1.10,$5.49,,,$2.00,$9.99,,21,,,,,2025-05-28
9508735,Football Cards 2024 Panini Select,A.J. Brown [White Prizm] #2,$25.00,,,,,,,,,,,$8.40,$27.99,,,,,,4,,,,,2025-05-28
9508715,Football Cards 2024 Panini Select,A.J. Brown [White Sparkle Prizm] #2,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9508717,Football Cards 2024 Panini Select,A.J. Brown [Zebra Prizm Shock] #2,$35.66,,$37.07,$67.48,$86.00,$87.48,$114.00,$52.00,$52.00,,,$15.60,$38.99,,,$16.40,$40.99,,79,,,,,2025-05-28
9508716,Football Cards 2024 Panini Select,A.J. Brown [Zebra Prizm] #2,$40.00,,$39.62,$66.25,$129.12,$186.30,$242.00,$112.00,$112.00,,,$17.60,$43.99,,,$17.60,$43.99,,21,,,,,2025-05-28
9526334,Football Cards 2024 Panini Select,A.J. Terrell #403,$1.81,,,,,,,,,,,,$1.99,,,,,,2,,,,,2025-05-28
9526414,Football Cards 2024 Panini Select,A.J. Terrell [Black Dragon Scale Prizm] #403,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9833196,Football Cards 2024 Panini Select,A.J. Terrell [Black Mojo] #403,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-22
9526420,Football Cards 2024 Panini Select,A.J. Terrell [Black Prizm] #403,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9526357,Football Cards 2024 Panini Select,A.J. Terrell [Blue Prizm] #403,$2.50,,,,,,,,,,,,$2.79,,,,,,3,,,,,2025-05-28
9526337,Football Cards 2024 Panini Select,A.J. Terrell [Cosmic Prizm] #403,$25.00,,,,,,,,,,,$8.40,$27.99,,,,,,1,,,,,2025-05-28
9526364,Football Cards 2024 Panini Select,A.J. Terrell [Dragon Scale Prizm] #403,$17.99,,$20.61,$36.37,$69.25,$100.60,$131.00,$60.00,$60.00,,,$5.00,$19.99,,,$6.90,$22.99,,17,,,,,2025-05-28
9526391,Football Cards 2024 Panini Select,A.J. Terrell [Gold Dragon Scale Prizm] #403,$26.00,,,,,,,,,,,$8.70,$28.99,,,,,,1,,,,,2025-05-28
9833199,Football Cards 2024 Panini Select,A.J. Terrell [Gold Mojo] #403,$30.00,,,,,,,,,,,$9.90,$32.99,,,,,,1,,,,,2025-05-22
9526392,Football Cards 2024 Panini Select,A.J. Terrell [Gold Prizm] #403,$17.75,,,,,,,,,,,$5.00,$19.99,,,,,,2,,,,,2025-05-28
9526409,Football Cards 2024 Panini Select,A.J. Terrell [Green Black Snakeskin Prizm] #403,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9833198,Football Cards 2024 Panini Select,A.J. Terrell [Green Mojo] #403,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-22
9526403,Football Cards 2024 Panini Select,A.J. Terrell [Green Prizm] #403,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9526398,Football Cards 2024 Panini Select,A.J. Terrell [Neon Orange Pulsar Prizm] #403,$23.50,,,,,,,,,,,$7.80,$25.99,,,,,,2,,,,,2025-05-28
9526386,Football Cards 2024 Panini Select,A.J. Terrell [Pink Glitter Prizm] #403,$13.19,,,,,,,,,,,$3.80,$14.99,,,,,,4,,,,,2025-05-28
9526423,Football Cards 2024 Panini Select,A.J. Terrell [Pink Prizm] #403,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9833200,Football Cards 2024 Panini Select,A.J. Terrell [Red Mojo] #403,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-22
9526341,Football Cards 2024 Panini Select,A.J. Terrell [Silver Prizm] #403,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2025-05-28
9526378,Football Cards 2024 Panini Select,A.J. Terrell [Tie-Dye Prizm] #403,$6.55,,,,,,,,,,,$1.40,$7.19,,,,,,2,,,,,2025-05-28
9526345,Football Cards 2024 Panini Select,A.J. Terrell [Tiger Prizm] #403,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9526354,Football Cards 2024 Panini Select,A.J. Terrell [Tri-Color Prizm] #403,$1.62,,,,,,,,,,,,$1.79,,,,,,2,,,,,2025-05-28
9526369,Football Cards 2024 Panini Select,A.J. Terrell [White Prizm] #403,$9.00,,,,,,,,,,,$2.00,$9.89,,,,,,4,,,,,2025-05-28
9526347,Football Cards 2024 Panini Select,A.J. Terrell [White Sparkle Prizm] #403,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9526350,Football Cards 2024 Panini Select,A.J. Terrell [Zebra Prizm] #403,$29.93,,,,,,,,,,,$9.90,$32.99,,,,,,3,,,,,2025-05-28
9513859,Football Cards 2024 Panini Select,AJ Barner #103,$0.99,,$5.87,$11.47,$22.74,$33.93,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,52,,,,,2025-05-28
9513863,Football Cards 2024 Panini Select,AJ Barner [Black Blue Prizm Shock] #103,$0.99,,$5.87,$11.46,$22.73,$33.91,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,11,,,,,2025-05-28
9514015,Football Cards 2024 Panini Select,AJ Barner [Black Disco Prizm] #103,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9514018,Football Cards 2024 Panini Select,AJ Barner [Black Dragon Scale Prizm] #103,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9513865,Football Cards 2024 Panini Select,AJ Barner [Black Gold Prizm Shock] #103,$2.38,,$7.09,$13.53,$26.58,$39.44,$51.00,$24.00,$24.00,,,,$2.59,,,$1.60,$7.79,,16,,,,,2025-05-28
9513866,Football Cards 2024 Panini Select,AJ Barner [Black Green Prizm Shock] #103,$1.75,,$6.54,$12.60,$24.85,$36.96,$48.00,$22.00,$22.00,,,,$1.89,,,$1.40,$7.19,,32,,,,,2025-05-28
9832001,Football Cards 2024 Panini Select,AJ Barner [Black Mojo] #103,$2.00,,,,,,,,,,,,$2.19,,,,,,5,,,,,2025-05-22
9513867,Football Cards 2024 Panini Select,AJ Barner [Black Orange Prizm Shock] #103,$1.90,,$6.66,$12.81,$25.25,$37.51,$49.00,$23.00,$23.00,,,,$2.09,,,$1.50,$7.29,,6,,,,,2025-05-28
9514032,Football Cards 2024 Panini Select,AJ Barner [Black Prizm Shock] #103,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-05-28
9514025,Football Cards 2024 Panini Select,AJ Barner [Black Prizm] #103,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9513871,Football Cards 2024 Panini Select,AJ Barner [Black Red Prizm Shock] #103,$1.25,,$6.10,$11.85,$23.45,$34.95,$45.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,54,,,,,2025-05-28
9513950,Football Cards 2024 Panini Select,AJ Barner [Blue Disco Prizm] #103,$22.74,,,,,,,,,,,$7.50,$24.99,,,,,,4,,,,,2025-05-28
9513945,Football Cards 2024 Panini Select,AJ Barner [Blue Orange Prizm Shock] #103,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2025-05-28
9513924,Football Cards 2024 Panini Select,AJ Barner [Blue Prizm] #103,$8.02,,$12.05,$18.50,$42.27,$61.96,$81.00,$37.00,$37.00,,,$1.80,$8.79,,,$3.30,$12.99,,18,,,,,2025-05-28
9513909,Football Cards 2024 Panini Select,AJ Barner [Copper Prizm Shock] #103,$2.84,,$7.49,$14.20,$27.84,$54.95,$71.00,$33.00,$33.00,,,,$3.09,,,$1.60,$8.19,,16,,,,,2025-05-28
9513873,Football Cards 2024 Panini Select,AJ Barner [Cosmic Prizm] #103,$97.50,,$96.55,$164.50,$308.43,$442.79,$576.00,$266.00,$266.00,,,$53.50,$107.00,,,$53.00,$106.00,,12,,,,,2025-05-28
9513932,Football Cards 2024 Panini Select,AJ Barner [Dragon Scale Prizm] #103,$13.44,,,,,$51.00,$66.00,$31.00,$31.00,,,$3.80,$14.99,,,,,,9,,,,,2025-05-28
9513965,Football Cards 2024 Panini Select,AJ Barner [Gold Disco Prizm] #103,,,,,,$180.00,$234.00,$108.00,$108.00,,,,,,,,,,1,,,,,2025-05-28
9513970,Football Cards 2024 Panini Select,AJ Barner [Gold Dragon Scale Prizm] #103,$35.00,,,,,,,,,,,$15.60,$38.99,,,,,,1,,,,,2025-05-28
9832005,Football Cards 2024 Panini Select,AJ Barner [Gold Mojo] #103,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-22
9513977,Football Cards 2024 Panini Select,AJ Barner [Gold Prizm Shock] #103,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9513973,Football Cards 2024 Panini Select,AJ Barner [Gold Prizm] #103,$36.00,,,,,$99.99,$130.00,$60.00,$60.00,,,$16.00,$39.99,,,,,,2,,,,,2025-05-28
9514010,Football Cards 2024 Panini Select,AJ Barner [Green Black Snakeskin Prizm] #103,$100.00,,,$130.04,$143.00,,,,,,,$55.00,$110.00,,,,,,4,,,,,2025-05-28
9513995,Football Cards 2024 Panini Select,AJ Barner [Green Disco Prizm] #103,$5.88,,,,,,,,,,,$1.30,$6.49,,,,,,4,,,,,2025-05-28
9832003,Football Cards 2024 Panini Select,AJ Barner [Green Mojo] #103,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-22
9514006,Football Cards 2024 Panini Select,AJ Barner [Green Prizm Shock] #103,$350.00,,,,,,,,,,,$192.50,$385.00,,,,,,1,,,,,2025-05-28
9514000,Football Cards 2024 Panini Select,AJ Barner [Green Prizm] #103,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9513875,Football Cards 2024 Panini Select,AJ Barner [Green Red Prizm Shock] #103,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2025-05-28
9513878,Football Cards 2024 Panini Select,AJ Barner [Green Yellow Prizm Shock] #103,$1.24,,$6.09,$11.84,$23.43,$34.93,$45.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,23,,,,,2025-05-28
9513930,Football Cards 2024 Panini Select,AJ Barner [Light Blue Prizm] #103,$7.95,,$10.36,$19.08,$36.96,$42.00,$55.00,$25.00,$25.00,,,$1.80,$8.79,,,$2.80,$10.99,,12,,,,,2025-05-28
9513900,Football Cards 2024 Panini Select,AJ Barner [Neon Green Prizm Shock] #103,$3.99,,$9.22,$17.13,$33.31,$49.06,$64.00,$29.00,$29.00,,,$0.90,$4.39,,,$2.00,$9.99,,36,,,,,2025-05-28
9513937,Football Cards 2024 Panini Select,AJ Barner [Neon Green Prizm] #103,$5.52,,,,,,,,,,,$1.20,$6.09,,,,,,5,,,,,2025-05-28
9513991,Football Cards 2024 Panini Select,AJ Barner [Neon Orange Pulsar Prizm] #103,$37.50,,,,,$61.00,$79.00,$37.00,$37.00,,,$16.40,$40.99,,,,,,3,,,,,2025-05-28
9513902,Football Cards 2024 Panini Select,AJ Barner [Orange Prizm Shock] #103,$2.50,,$7.19,$13.70,$26.92,$39.92,$52.00,$24.00,$24.00,,,,$2.79,,,$1.60,$7.89,,24,,,,,2025-05-28
9513962,Football Cards 2024 Panini Select,AJ Barner [Pink Glitter Prizm] #103,$31.00,,,,,,,,,,,$10.20,$33.99,,,,,,3,,,,,2025-05-28
9513981,Football Cards 2024 Panini Select,AJ Barner [Pink Prizm] #103,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9513905,Football Cards 2024 Panini Select,AJ Barner [Purple Prizm Shock] #103,$3.84,,$8.37,$15.70,$30.66,$45.33,$59.00,$27.00,$27.00,,,$0.80,$4.19,,,$1.80,$9.19,,24,,,,,2025-05-28
9513935,Football Cards 2024 Panini Select,AJ Barner [Purple Prizm] #103,$14.08,,$16.54,$29.50,$49.00,$50.00,$65.00,$30.00,$30.00,,,$3.80,$14.99,,,$4.50,$17.99,,10,,,,,2025-05-28
9513880,Football Cards 2024 Panini Select,AJ Barner [Red Blue Prizm Shock] #103,$1.55,,$6.13,$11.91,$23.57,$35.11,$46.00,$21.00,$21.00,,,,$1.69,,,$1.30,$6.69,,20,,,,,2025-05-28
9513941,Football Cards 2024 Panini Select,AJ Barner [Red Disco Prizm] #103,$15.00,,$18.17,$32.27,$61.61,$89.82,$117.00,$54.00,$54.00,,,$4.30,$16.99,,,$5.00,$19.99,,5,,,,,2025-05-28
9832006,Football Cards 2024 Panini Select,AJ Barner [Red Mojo] #103,$3.68,,,,,,,,,,,$0.80,$4.09,,,,,,3,,,,,2025-05-22
9513910,Football Cards 2024 Panini Select,AJ Barner [Red Prizm Shock] #103,$6.46,,$10.66,$19.58,$37.90,$55.74,$72.00,$33.00,$33.00,,,$1.40,$7.09,,,$3.00,$11.99,,13,,,,,2025-05-28
9513885,Football Cards 2024 Panini Select,AJ Barner [Red Yellow Prizm Shock] #103,$0.99,,$5.87,$11.47,$22.74,$33.94,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,31,,,,,2025-05-28
9513884,Football Cards 2024 Panini Select,AJ Barner [Silver Prizm Die-Cut] #103,$1.00,,$5.88,$11.48,$22.77,$33.97,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,51,,,,,2025-05-28
9513883,Football Cards 2024 Panini Select,AJ Barner [Silver Prizm] #103,$1.61,,$6.40,$12.37,$24.42,$36.33,$47.00,$22.00,$22.00,,,,$1.79,,,$1.40,$6.99,,24,,,,,2025-05-28
9513958,Football Cards 2024 Panini Select,AJ Barner [Tie-Dye Prizm Shock] #103,$34.99,,,,,,,,,,,$15.20,$37.99,,,,,,1,,,,,2025-05-28
9513955,Football Cards 2024 Panini Select,AJ Barner [Tie-Dye Prizm] #103,$58.25,,$56.03,$89.99,$106.00,$108.00,$140.00,$65.00,$65.00,,,$25.60,$63.99,,,$24.80,$61.99,,16,,,,,2025-05-28
9513893,Football Cards 2024 Panini Select,AJ Barner [Tiger Prizm] #103,,,,,,$91.01,$118.00,$55.00,$55.00,,,,,,,,,,1,,,,,2025-05-28
9513914,Football Cards 2024 Panini Select,AJ Barner [Tri-Color Prizm] #103,$3.64,,$8.19,$15.38,$30.05,$44.39,$58.00,$27.00,$27.00,,,$0.80,$3.99,,,$1.80,$8.99,,22,,,,,2025-05-28
9513921,Football Cards 2024 Panini Select,AJ Barner [White Prizm Shock] #103,$5.07,,$9.43,$17.48,$33.97,$50.03,$65.00,$30.00,$30.00,,,$1.10,$5.59,,,$2.00,$9.99,,16,,,,,2025-05-28
9513949,Football Cards 2024 Panini Select,AJ Barner [White Prizm] #103,$9.94,,,,,,,,,,,$2.80,$10.99,,,,,,4,,,,,2025-05-28
9513894,Football Cards 2024 Panini Select,AJ Barner [White Sparkle Prizm] #103,$26.63,,$28.34,$49.42,$93.62,$135.50,$176.00,$81.00,$81.00,,,$8.70,$28.99,,,$9.30,$30.99,,10,,,,,2025-05-28
9513898,Football Cards 2024 Panini Select,AJ Barner [Zebra Prizm Shock] #103,$33.00,,$24.29,$49.47,$102.39,$125.00,$163.00,$75.00,$75.00,,,$14.40,$35.99,,,$8.10,$26.99,,36,,,,,2025-05-28
9513896,Football Cards 2024 Panini Select,AJ Barner [Zebra Prizm] #103,$30.92,,$32.16,$55.87,$105.67,$152.84,$199.00,$92.00,$92.00,,,$10.20,$33.99,,,$10.50,$34.99,,37,,,,,2025-05-28
9519975,Football Cards 2024 Panini Select,AJ Cole #203,$1.49,,$6.31,$12.20,$24.12,$35.89,$47.00,$22.00,$22.00,,,,$1.59,,,$1.40,$6.89,,14,,,,,2025-05-28
9519980,Football Cards 2024 Panini Select,AJ Cole [Black Blue Prizm Shock] #203,$2.50,,,,,,,,,,,,$2.79,,,,,,1,,,,,2025-05-28
9519002,Football Cards 2024 Panini Select,AJ Cole [Black Disco Prizm] #203,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9519011,Football Cards 2024 Panini Select,AJ Cole [Black Dragon Scale Prizm] #203,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
9518767,Football Cards 2024 Panini Select,AJ Cole [Black Gold Prizm Shock] #203,$2.99,,,,,,,,,,,,$3.29,,,,,,5,,,,,2025-05-28
9518769,Football Cards 2024 Panini Select,AJ Cole [Black Green Prizm Shock] #203,$1.25,,,,,,,,,,,,$1.39,,,,,,3,,,,,2025-05-28
9832409,Football Cards 2024 Panini Select,AJ Cole [Black Mojo] #203,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-22
9518770,Football Cards 2024 Panini Select,AJ Cole [Black Orange Prizm Shock] #203,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-05-28
9519021,Football Cards 2024 Panini Select,AJ Cole [Black Prizm Shock] #203,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-05-28
9519013,Football Cards 2024 Panini Select,AJ Cole [Black Prizm] #203,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-28
