id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7801845,Baseball Cards 2024 Topps Stadium Club,AJ Smith-Shawver [Members Only] #55,$32.38,,,,,,,,,,,$14.40,$35.99,,,,,,2,,,,,2024-11-06
7845358,Baseball Cards 2024 Topps Stadium Club,AJ Smith-Shawver [Pink Foil] #55,$1.65,,$6.41,$12.33,$24.29,$35.83,$47.00,$22.00,$22.00,,,,$1.79,,,$1.40,$7.09,,13,,,,,2024-11-06
7801847,Baseball Cards 2024 Topps Stadium Club,AJ Smith-Shawver [Proof] #55,$34.99,,,,,,,,,,,$15.20,$37.99,,,,,,2,,,,,2024-11-06
7801841,Baseball Cards 2024 Topps Stadium Club,AJ Smith-Shawver [Purple] #55,$5.59,,$9.80,$17.91,$34.58,$49.80,$65.00,$30.00,$30.00,,,$1.20,$6.19,,,$2.80,$10.99,,8,,,,,2024-11-06
7801844,Baseball Cards 2024 Topps Stadium Club,AJ Smith-Shawver [Rainbow Foilboard] #55,$3.09,,,,,,,,,,,,$3.39,,,,,,3,,,,,2024-11-06
7801836,Baseball Cards 2024 Topps Stadium Club,AJ Smith-Shawver [Red] #55,$1.31,,$5.00,$20.92,$23.41,$34.64,$45.00,$21.00,$21.00,,,,$1.39,,,$1.10,$5.49,,24,,,,,2024-11-06
7753694,Baseball Cards 2024 Topps Stadium Club,AJ Smith-Shawver [Rookie Design Variation] #55,$1.95,,$6.67,$7.00,$25.08,$36.90,$48.00,$22.00,$22.00,,,,$2.19,,,$1.50,$7.29,,13,,,,,2024-11-06
7801839,Baseball Cards 2024 Topps Stadium Club,AJ Smith-Shawver [Sepia] #55,$1.83,,$6.58,$12.61,$24.81,$36.56,$48.00,$22.00,$22.00,,,,$1.99,,,$1.40,$7.19,,8,,,,,2024-11-06
7752664,Baseball Cards 2024 Topps Stadium Club,Aaron Judge #150,$1.69,,$8.00,$11.50,$20.00,$75.00,$98.00,$45.00,$45.00,,,,$1.89,,,$1.80,$8.79,,146,,,,,2024-11-06
7803702,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Black White] #150,$6.17,,$10.28,$18.70,$36.03,$51.78,$67.00,$31.00,$31.00,,,$1.40,$6.79,,,$2.80,$10.99,,18,,,,,2024-11-06
7803700,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Black] #150,$4.47,,$12.99,$14.84,$32.94,$47.59,$62.00,$29.00,$29.00,,,$1.00,$4.89,,,$3.50,$13.99,,33,,,,,2024-11-06
7803706,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Blue] #150,$47.29,,$45.67,$76.97,$143.41,$197.61,$257.00,$119.00,$119.00,,,$20.80,$51.99,,,$20.00,$49.99,,9,,,,,2024-11-06
7803717,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Chrome Gold] #150,$295.00,,,,,,,,,,,$162.50,$325.00,,,,,,1,,,,,2024-11-06
7803713,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Chrome Green] #150,$16.10,,$19.06,$20.25,$35.00,$84.99,$110.00,$51.00,$51.00,,,$4.50,$17.99,,,$6.30,$20.99,,35,,,,,2024-11-06
7803714,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Chrome Orange] #150,$37.50,,$37.16,$63.00,$117.70,$182.72,$238.00,$110.00,$110.00,,,$16.40,$40.99,,,$16.40,$40.99,,17,,,,,2024-11-06
7803716,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Chrome Pearl White] #150,$220.35,,,$272.05,$299.00,,,,,,,$121.00,$242.00,,,,,,8,,,,,2024-11-06
7803715,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Chrome Purple] #150,$39.04,,$38.50,$65.22,$98.00,$100.00,$130.00,$60.00,$60.00,,,$17.20,$42.99,,,$16.80,$41.99,,9,,,,,2024-11-06
7803712,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Chrome Refractor] #150,$19.62,,$21.59,$42.50,$51.00,$51.75,$67.00,$31.00,$31.00,,,$6.60,$21.99,,,$7.20,$23.99,,56,,,,,2024-11-06
7803718,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Chrome Superfractor] #150,,,,,,,,,,,,,,,,,,,0,,,,,2024-11-06
7753409,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Chrome] #150,$2.85,,$11.84,$34.79,$43.00,$43.90,$57.00,$26.00,$26.00,,,,$3.09,,,$3.30,$12.99,,117,,,,,2024-11-06
7803708,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [First Day Issue] #150,$249.99,,,,,,,,,,,$137.50,$275.00,,,,,,1,,,,,2024-11-06
7803711,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Gold Rainbow] #150,$980.00,,,,,,,,,,,$646.80,$1078.00,,,,,,1,,,,,2024-11-06
7803701,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Gold] #150,$20.57,,$36.96,$79.99,$88.00,$103.20,$134.00,$62.00,$62.00,,,$6.90,$22.99,,,$16.40,$40.99,,17,,,,,2024-11-06
7803704,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Green] #150,$15.50,,$18.28,$20.50,$60.30,$84.75,$110.00,$51.00,$51.00,,,$4.30,$16.99,,,$5.00,$19.99,,19,,,,,2024-11-06
7803709,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Members Only] #150,$49.99,,,,,,,,,,,$22.00,$54.99,,,,,,3,,,,,2024-11-06
7845449,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Pink Foil] #150,$3.44,,$11.50,$16.38,$28.46,$41.51,$54.00,$25.00,$25.00,,,$0.80,$3.79,,,$3.30,$12.99,,56,,,,,2024-11-06
7803710,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Proof] #150,,,,,,,,,,,,,,,,,,,0,,,,,2024-11-06
7803705,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Purple] #150,$32.88,,$33.19,$56.44,$105.59,$146.32,$190.00,$88.00,$88.00,,,$14.40,$35.99,,,$14.80,$36.99,,13,,,,,2024-11-06
7803707,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Rainbow Foilboard] #150,$100.88,,,,,,,,,,,$55.50,$111.00,,,,,,3,,,,,2024-11-06
7803699,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Red] #150,$2.99,$7.00,$14.00,$29.25,$32.00,$40.57,$53.00,$24.00,$24.00,,,,$3.29,$1.50,$7.69,$3.80,$14.99,,103,,,,,2024-11-06
7803703,Baseball Cards 2024 Topps Stadium Club,Aaron Judge [Sepia] #150,$5.50,,$9.72,$17.77,$18.00,$49.48,$64.00,$30.00,$30.00,,,$1.20,$6.09,,,$2.80,$10.99,,27,,,,,2024-11-06
7752806,Baseball Cards 2024 Topps Stadium Club,Aaron Nola #295,$1.56,,$6.34,$12.21,$24.07,$35.53,$46.00,$21.00,$21.00,,,,$1.69,,,$1.40,$6.99,,8,,,,,2024-11-06
7806561,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Black White] #295,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2024-11-06
7806560,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Black] #295,$1.89,,,,,,,,,,,,$2.09,,,,,,2,,,,,2024-11-06
7806566,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Blue] #295,$4.97,,,,,,,,,,,$1.10,$5.49,,,,,,2,,,,,2024-11-06
7806576,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Chrome Gold] #295,,,,,,,,,,,,,,,,,,,0,,,,,2024-11-06
7806573,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Chrome Green] #295,$1.75,,,,,,,,,,,,$1.89,,,,,,4,,,,,2024-11-06
7806769,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Chrome Orange] #295,$2.02,,,,,,,,,,,,$2.19,,,,,,5,,,,,2024-11-06
7806575,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Chrome Pearl White] #295,$18.25,,,,,,,,,,,$5.00,$19.99,,,,,,1,,,,,2024-11-06
7806574,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Chrome Purple] #295,$3.55,,,,,,,,,,,$0.80,$3.89,,,,,,1,,,,,2024-11-01
7806572,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Chrome Refractor] #295,$1.49,,$6.28,$12.11,$23.88,$35.28,$46.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.89,,6,,,,,2024-11-06
7806577,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Chrome Superfractor] #295,$275.00,,,,,,,,,,,$151.50,$303.00,,,,,,1,,,,,2024-11-06
7753551,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Chrome] #295,$1.55,,$6.33,$12.19,$24.03,$35.48,$46.00,$21.00,$21.00,,,,$1.69,,,$1.40,$6.99,,9,,,,,2024-11-06
7806568,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [First Day Issue] #295,,,,,,,,,,,,,,,,,,,0,,,,,2024-11-06
7806571,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Gold Rainbow] #295,$78.77,,,,,,,,,,,$34.80,$86.99,,,,,,1,,,,,2024-11-06
7806562,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Gold] #295,$1.87,,$6.60,$12.64,$24.87,$36.61,$48.00,$22.00,$22.00,,,,$2.09,,,$1.50,$7.29,,6,,,,,2024-11-06
7806564,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Green] #295,$2.60,,,,,,,,,,,,$2.89,,,,,,4,,,,,2024-11-06
7806569,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Members Only] #295,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2024-11-06
7845590,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Pink Foil] #295,$0.99,,$5.85,$11.40,$22.58,$33.50,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.39,,8,,,,,2024-11-06
7806570,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Proof] #295,$5.50,,,,,,,,,,,$1.20,$6.09,,,,,,1,,,,,2024-11-06
7806565,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Purple] #295,$3.31,,,,,,,,,,,,$3.59,,,,,,3,,,,,2024-11-06
7806567,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Rainbow Foilboard] #295,,,,,,,,,,,,,,,,,,,0,,,,,2024-11-06
7806559,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Red] #295,$1.30,,$6.11,$11.84,$23.38,$34.60,$45.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,15,,,,,2024-11-06
7806563,Baseball Cards 2024 Topps Stadium Club,Aaron Nola [Sepia] #295,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,3,,,,,2024-11-06
7752579,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman #60,$1.40,,$6.20,$11.98,$23.65,$34.98,$45.00,$21.00,$21.00,,,,$1.49,,,$1.40,$6.79,,18,,,,,2024-11-06
7801938,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Black White] #60,$2.24,,,,,,,,,,,,$2.49,,,,,,4,,,,,2024-11-06
7801937,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Black] #60,$1.50,,$6.29,$12.12,$23.91,$35.33,$46.00,$21.00,$21.00,,,,$1.69,,,$1.40,$6.89,,11,,,,,2024-11-06
7801943,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Blue] #60,$10.47,,,,,,,,,,,$3.00,$11.99,,,,,,1,,,,,2024-11-06
7801954,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Chrome Gold] #60,$59.95,,,,,,,,,,,$26.40,$65.99,,,,,,1,,,,,2024-11-06
7801950,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Chrome Green] #60,$2.02,,$6.73,$12.86,$25.28,$37.20,$48.00,$22.00,$22.00,,,,$2.19,,,$1.50,$7.39,,13,,,,,2024-11-06
7801951,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Chrome Orange] #60,$15.00,,$17.87,$31.20,$59.09,$65.00,$85.00,$39.00,$39.00,,,$4.30,$16.99,,,$5.00,$19.99,,7,,,,,2024-11-06
7801952,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Chrome Pearl White] #60,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,4,,,,,2024-11-06
7801953,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Chrome Purple] #60,$10.05,,,,,,,,,,,$2.80,$10.99,,,,,,3,,,,,2024-11-06
7801949,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Chrome Refractor] #60,$1.50,,$6.29,$10.00,$23.92,$35.35,$46.00,$21.00,$21.00,,,,$1.69,,,$1.40,$6.89,,15,,,,,2024-11-06
7801955,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Chrome Superfractor] #60,,,,,,,,,,,,,,,,,,,0,,,,,2024-11-06
7753321,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Chrome] #60,$1.53,,$6.31,$12.16,$23.98,$35.41,$46.00,$21.00,$21.00,,,,$1.69,,,$1.40,$6.89,,18,,,,,2024-11-06
7753569,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Design Variation] #60,$16.62,,$19.25,$33.48,$63.27,$88.80,$115.00,$53.00,$53.00,,,$4.50,$17.99,,,$6.30,$20.99,,10,,,,,2024-11-06
7801945,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [First Day Issue] #60,$15.99,,,,,,,,,,,$4.50,$17.99,,,,,,1,,,,,2024-11-06
7801948,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Gold Rainbow] #60,,,,,,,,,,,,,,,,,,,0,,,,,2024-11-06
7801939,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Gold] #60,$4.33,,$8.72,$16.13,$31.30,$45.35,$59.00,$27.00,$27.00,,,$1.00,$4.79,,,$1.90,$9.59,,6,,,,,2024-11-06
7801941,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Green] #60,$3.99,,$8.42,$15.64,$30.39,$44.12,$57.00,$26.00,$26.00,,,$0.90,$4.39,,,$1.90,$9.29,,11,,,,,2024-11-06
7753630,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Image Variation] #60,$28.29,,$29.26,$49.96,$93.64,$130.08,$169.00,$78.00,$78.00,,,$9.30,$30.99,,,$9.60,$31.99,,14,,,,,2024-11-06
7801946,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Members Only] #60,$15.50,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2024-11-06
7845363,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Pink Foil] #60,$1.49,,$6.28,$12.11,$23.88,$35.28,$46.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.89,,15,,,,,2024-11-06
7801947,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Proof] #60,,,,,,,,,,,,,,,,,,,0,,,,,2024-11-06
7801942,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Purple] #60,$4.63,,$9.99,,,,,,,,,$1.00,$5.09,,,$2.80,$10.99,,3,,,,,2024-11-06
7801944,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Rainbow Foilboard] #60,$30.99,,,,,,,,,,,$10.20,$33.99,,,,,,1,,,,,2024-11-06
7801936,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Red] #60,$1.70,,$6.45,$12.39,$24.40,$35.97,$47.00,$22.00,$22.00,,,,$1.89,,,$1.40,$7.09,,21,,,,,2024-11-06
7801940,Baseball Cards 2024 Topps Stadium Club,Adley Rutschman [Sepia] #60,$1.46,,$6.27,$12.09,$23.85,$35.23,$46.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.89,,8,,,,,2024-11-06
7752720,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia #206,$1.42,,$6.22,$12.01,$23.70,$35.04,$46.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.79,,8,,,,,2024-11-06
7804799,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Black White] #206,$1.53,,,,,,,,,,,,$1.69,,,,,,1,,,,,2024-11-06
7804798,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Black] #206,$1.39,,,,,,,,,,,,$1.49,,,,,,3,,,,,2024-11-06
7804804,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Blue] #206,$4.25,,,,,,,,,,,$0.90,$4.69,,,,,,2,,,,,2024-11-06
7804815,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Chrome Gold] #206,$25.00,,,,,,,,,,,$8.40,$27.99,,,,,,1,,,,,2024-11-06
7804811,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Chrome Green] #206,$1.00,,$5.86,$11.41,$22.60,$33.53,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,6,,,,,2024-11-06
7804812,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Chrome Orange] #206,$2.99,,,,,,,,,,,,$3.29,,,,,,4,,,,,2024-11-06
7804814,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Chrome Pearl White] #206,$23.98,,,,,,,,,,,$7.80,$25.99,,,,,,4,,,,,2024-11-06
7804813,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Chrome Purple] #206,$7.21,,,,,,,,,,,$1.60,$7.89,,,,,,3,,,,,2024-11-06
7804810,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Chrome Refractor] #206,$1.75,,$6.50,$12.47,$24.56,$36.20,$47.00,$22.00,$22.00,,,,$1.89,,,$1.40,$7.19,,12,,,,,2024-11-06
7804816,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Chrome Superfractor] #206,,,,,,,,,,,,,,,,,,,0,,,,,2024-11-06
7753464,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Chrome] #206,$1.35,,$6.16,$11.91,$23.52,$34.79,$45.00,$21.00,$21.00,,,,$1.49,,,$1.40,$6.79,,12,,,,,2024-11-06
7804806,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [First Day Issue] #206,$50.46,,,,,,,,,,,$22.40,$55.99,,,,,,2,,,,,2024-11-06
7804809,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Gold Rainbow] #206,,,,,,,,,,,,,,,,,,,0,,,,,2024-11-06
7804800,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Gold] #206,$6.20,,$10.32,$18.75,$36.13,$51.92,$68.00,$31.00,$31.00,,,$1.40,$6.79,,,$2.80,$10.99,,8,,,,,2024-11-06
7804802,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Green] #206,$2.73,,$7.35,$13.87,$27.13,$39.69,$52.00,$24.00,$24.00,,,,$2.99,,,$1.60,$8.09,,8,,,,,2024-11-06
7804807,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Members Only] #206,$99.99,,,,,,,,,,,$55.00,$110.00,,,,,,0,,,,,2024-11-06
7845505,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Pink Foil] #206,$1.44,,$6.24,$12.04,$23.76,$35.11,$46.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.89,,10,,,,,2024-11-06
7804808,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Proof] #206,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2024-11-06
7804803,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Purple] #206,$2.24,,,,,,,,,,,,$2.49,,,,,,2,,,,,2024-11-06
7804805,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Rainbow Foilboard] #206,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,2,,,,,2024-11-06
7804797,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Red] #206,$1.32,,$6.13,$11.87,$23.44,$34.68,$45.00,$21.00,$21.00,,,,$1.49,,,$1.30,$6.69,,16,,,,,2024-11-06
7804801,Baseball Cards 2024 Topps Stadium Club,Adolis Garcia [Sepia] #206,$1.29,,,,,,,,,,,,$1.39,,,,,,3,,,,,2024-11-06
7752734,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre #220,$1.40,,$7.99,$11.98,$23.65,$34.96,$45.00,$21.00,$21.00,,,,$1.49,,,$1.80,$8.79,,11,,,,,2024-11-06
7805075,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Black White] #220,$3.32,,,,,,,,,,,,$3.69,,,,,,1,,,,,2024-11-06
7805074,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Black] #220,$0.99,,,,,,,,,,,,$1.09,,,,,,3,,,,,2024-11-06
7805080,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Blue] #220,$3.04,,,,,,,,,,,,$3.29,,,,,,5,,,,,2024-11-06
7805091,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Chrome Gold] #220,$20.34,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2024-11-06
7805087,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Chrome Green] #220,$1.93,,$6.66,$12.73,$25.03,$36.85,$48.00,$22.00,$22.00,,,,$2.09,,,$1.50,$7.29,,6,,,,,2024-11-06
7805088,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Chrome Orange] #220,$5.48,,,,,,,,,,,$1.20,$5.99,,,,,,5,,,,,2024-11-06
7805090,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Chrome Pearl White] #220,$18.50,,,,,,,,,,,$5.00,$19.99,,,,,,3,,,,,2024-11-06
7805089,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Chrome Purple] #220,$3.49,,,,,,,,,,,$0.80,$3.79,,,,,,3,,,,,2024-11-06
7805086,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Chrome Refractor] #220,$1.49,,$6.28,$12.10,$23.88,$35.27,$46.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.89,,6,,,,,2024-11-06
7805092,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Chrome Superfractor] #220,,,,,,,,,,,,,,,,,,,0,,,,,2024-11-06
7753477,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Chrome] #220,$1.46,,$6.25,$12.06,$23.81,$35.18,$46.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.89,,7,,,,,2024-11-06
7805082,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [First Day Issue] #220,$29.99,,,,,,,,,,,$9.90,$32.99,,,,,,3,,,,,2024-11-06
7805085,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Gold Rainbow] #220,,,,,,,,,,,,,,,,,,,0,,,,,2024-11-06
7805076,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Gold] #220,$2.32,,,,,,,,,,,,$2.59,,,,,,4,,,,,2024-11-06
7805078,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Green] #220,$1.00,,$5.86,$11.41,$22.61,$33.55,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,8,,,,,2024-11-06
7805083,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Members Only] #220,$15.70,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2024-11-06
7845519,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Pink Foil] #220,$1.00,,$5.86,$11.41,$22.60,$33.54,$44.00,$20.00,$20.00,,,,$1.09,,,$1.30,$6.49,,7,,,,,2024-11-06
7805084,Baseball Cards 2024 Topps Stadium Club,Adrian Beltre [Proof] #220,$65.00,,,,,,,,,,,$28.80,$71.99,,,,,,1,,,,,2024-11-06
