id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10960148,Football Cards 2025 Panini Mosaic,A.J. Brown [Genesis] #78,$30.00,,$31.77,$56.06,$106.80,$159.19,$207.00,$96.00,$96.00,,,$9.90,$32.99,,,$10.50,$34.99,,46,,,,,2025-11-07
10969301,Football Cards 2025 Panini Mosaic,A.J. Brown [Gold Glitter] #266,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10960252,Football Cards 2025 Panini Mosaic,A.J. Brown [Gold Glitter] #78,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10969277,Football Cards 2025 Panini Mosaic,A.J. Brown [Gold Sparkle] #266,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10960225,Football Cards 2025 Panini Mosaic,A.J. Brown [Gold Sparkle] #78,$55.00,,,,,,,,,,,$24.40,$60.99,,,,,,1,,,,,2025-11-07
10969289,Football Cards 2025 Panini Mosaic,A.J. Brown [Gold Wave] #266,$50.00,,,,,,,,,,,$22.00,$54.99,,,,,,1,,,,,2025-11-07
10960242,Football Cards 2025 Panini Mosaic,A.J. Brown [Gold Wave] #78,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10969287,Football Cards 2025 Panini Mosaic,A.J. Brown [Gold] #266,$50.00,,,,,,,,,,,$22.00,$54.99,,,,,,5,,,,,2025-11-07
10960241,Football Cards 2025 Panini Mosaic,A.J. Brown [Gold] #78,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10969291,Football Cards 2025 Panini Mosaic,A.J. Brown [Green Fluorescent] #266,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10960243,Football Cards 2025 Panini Mosaic,A.J. Brown [Green Fluorescent] #78,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2025-11-07
10969297,Football Cards 2025 Panini Mosaic,A.J. Brown [Green Sparkle] #266,$2.17,,$6.93,$13.31,$26.24,$39.27,$51.00,$24.00,$24.00,,,,$2.39,,,$1.50,$7.59,,5,,,,,2025-11-07
10960248,Football Cards 2025 Panini Mosaic,A.J. Brown [Green Sparkle] #78,$1.52,,$6.90,$13.27,$26.16,$39.17,$51.00,$24.00,$24.00,,,,$1.69,,,$1.50,$7.59,,14,,,,,2025-11-07
10969282,Football Cards 2025 Panini Mosaic,A.J. Brown [Green Spectris] #266,$54.25,,$53.78,$93.93,$178.17,$265.43,$345.00,$159.00,$159.00,,,$24.00,$59.99,,,$23.60,$58.99,,8,,,,,2025-11-07
10960234,Football Cards 2025 Panini Mosaic,A.J. Brown [Green Spectris] #78,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10969199,Football Cards 2025 Panini Mosaic,A.J. Brown [Green] #266,$1.18,,$6.24,$12.13,$24.02,$35.97,$47.00,$22.00,$22.00,,,,$1.29,,,$1.40,$6.89,,36,,,,,2025-11-07
10960151,Football Cards 2025 Panini Mosaic,A.J. Brown [Green] #78,$0.99,,$5.88,$11.52,$22.86,$34.24,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,26,,,,,2025-11-07
10969181,Football Cards 2025 Panini Mosaic,A.J. Brown [Honeycomb] #266,$30.00,,$32.01,$56.45,$107.52,$160.11,$208.00,$96.00,$96.00,,,$9.90,$32.99,,,$10.50,$34.99,,27,,,,,2025-11-07
10960375,Football Cards 2025 Panini Mosaic,A.J. Brown [Honeycomb] #78,$30.08,,$32.64,$57.50,$109.48,$162.92,$212.00,$98.00,$98.00,,,$9.90,$32.99,,,$14.40,$35.99,,43,,,,,2025-11-07
10969184,Football Cards 2025 Panini Mosaic,A.J. Brown [Mosaic] #266,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-11-07
10960378,Football Cards 2025 Panini Mosaic,A.J. Brown [Mosaic] #78,$2.30,,$7.63,$14.53,$28.54,$42.70,$56.00,$26.00,$26.00,,,,$2.49,,,$1.70,$8.39,,9,,,,,2025-11-07
13357463,Football Cards 2025 Panini Mosaic,A.J. Brown [Neon Green Fluorescent] #78,$200.00,,,,,,,,,,,$110.00,$220.00,,,,,,1,,,,,
10969307,Football Cards 2025 Panini Mosaic,A.J. Brown [No Huddle Black] #266,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10960259,Football Cards 2025 Panini Mosaic,A.J. Brown [No Huddle Black] #78,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10969253,Football Cards 2025 Panini Mosaic,A.J. Brown [No Huddle Blue] #266,$2.25,,$7.01,$13.45,$26.50,$39.67,$52.00,$24.00,$24.00,,,,$2.49,,,$1.50,$7.69,,6,,,,,2025-11-07
10960199,Football Cards 2025 Panini Mosaic,A.J. Brown [No Huddle Blue] #78,$2.87,,$7.56,$14.40,$28.29,$42.33,$55.00,$25.00,$25.00,,,,$3.19,,,$1.70,$8.29,,12,,,,,2025-11-07
10969293,Football Cards 2025 Panini Mosaic,A.J. Brown [No Huddle Gold] #266,$42.00,,$42.45,$74.37,$141.27,$210.18,$273.00,$126.00,$126.00,,,$18.40,$45.99,,,$18.80,$46.99,,5,,,,,2025-11-07
10960244,Football Cards 2025 Panini Mosaic,A.J. Brown [No Huddle Gold] #78,$76.00,,,,,,,,,,,$33.60,$83.99,,,,,,1,,,,,2025-11-07
10969279,Football Cards 2025 Panini Mosaic,A.J. Brown [No Huddle Pink] #266,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2025-11-07
10960227,Football Cards 2025 Panini Mosaic,A.J. Brown [No Huddle Pink] #78,$20.00,,$22.84,$40.69,$77.82,$116.00,$151.00,$70.00,$70.00,,,$6.60,$21.99,,,$7.50,$24.99,,9,,,,,2025-11-07
10969266,Football Cards 2025 Panini Mosaic,A.J. Brown [No Huddle Purple] #266,$6.50,,,,,,,,,,,$1.40,$7.19,,,,,,1,,,,,2025-11-07
10960205,Football Cards 2025 Panini Mosaic,A.J. Brown [No Huddle Purple] #78,$3.00,,,,,,,,,,,,$3.29,,,,,,1,,,,,2025-11-07
10969207,Football Cards 2025 Panini Mosaic,A.J. Brown [No Huddle Silver] #266,$2.50,,,,,,,,,,,,$2.79,,,,,,1,,,,,2025-11-07
10960154,Football Cards 2025 Panini Mosaic,A.J. Brown [No Huddle Silver] #78,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10969273,Football Cards 2025 Panini Mosaic,A.J. Brown [Orange Fluorescent] #266,$11.25,,,,,,,,,,,$3.00,$11.99,,,,,,3,,,,,2025-11-07
10960217,Football Cards 2025 Panini Mosaic,A.J. Brown [Orange Fluorescent] #78,$9.03,,,,,,,,,,,$2.00,$9.89,,,,,,4,,,,,2025-11-07
10969242,Football Cards 2025 Panini Mosaic,A.J. Brown [Orange] #266,$2.39,,$7.13,$13.66,$26.90,$40.26,$52.00,$24.00,$24.00,,,,$2.59,,,$1.60,$7.79,,17,,,,,2025-11-07
10960191,Football Cards 2025 Panini Mosaic,A.J. Brown [Orange] #78,$5.09,,$9.46,$17.67,$34.46,$51.52,$67.00,$31.00,$31.00,,,$1.10,$5.59,,,$2.00,$9.99,,6,,,,,2025-11-07
10969295,Football Cards 2025 Panini Mosaic,A.J. Brown [Pink Fluorescent] #266,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-11-07
10960246,Football Cards 2025 Panini Mosaic,A.J. Brown [Pink Fluorescent] #78,$0.35,,,,,,,,,,,,$0.99,,,,,,1,,,,,2025-11-07
10969284,Football Cards 2025 Panini Mosaic,A.J. Brown [Pink Spectris] #266,$35.00,,$36.23,$63.72,$121.24,$180.65,$235.00,$108.00,$108.00,,,$15.60,$38.99,,,$16.00,$39.99,,5,,,,,2025-11-07
10960238,Football Cards 2025 Panini Mosaic,A.J. Brown [Pink Spectris] #78,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10969228,Football Cards 2025 Panini Mosaic,A.J. Brown [Purple Scope] #266,$1.30,,$6.42,$12.44,$24.59,$36.83,$48.00,$22.00,$22.00,,,,$1.39,,,$1.40,$7.09,,22,,,,,2025-11-07
10960174,Football Cards 2025 Panini Mosaic,A.J. Brown [Purple Scope] #78,$2.62,,$7.45,$14.22,$27.94,$41.81,$54.00,$25.00,$25.00,,,,$2.89,,,$1.60,$8.19,,28,,,,,2025-11-07
10969272,Football Cards 2025 Panini Mosaic,A.J. Brown [Purple] #266,$4.05,,,,,,,,,,,$0.90,$4.49,,,,,,4,,,,,2025-11-07
10960209,Football Cards 2025 Panini Mosaic,A.J. Brown [Purple] #78,$6.79,,$11.06,$20.44,$39.68,$59.33,$77.00,$36.00,$36.00,,,$1.50,$7.49,,,$3.00,$11.99,,14,,,,,2025-11-07
10969210,Football Cards 2025 Panini Mosaic,A.J. Brown [Reactive Blue] #266,$1.04,,$5.93,$11.60,$23.01,$34.47,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,8,,,,,2025-11-07
10960157,Football Cards 2025 Panini Mosaic,A.J. Brown [Reactive Blue] #78,$2.00,,$6.79,$13.07,$25.79,$38.62,$50.00,$23.00,$23.00,,,,$2.19,,,$1.50,$7.49,,21,,,,,2025-11-07
10969218,Football Cards 2025 Panini Mosaic,A.J. Brown [Reactive Purple] #266,$0.99,,$5.88,$11.52,$22.86,$34.25,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,11,,,,,2025-11-07
10960162,Football Cards 2025 Panini Mosaic,A.J. Brown [Reactive Purple] #78,$1.69,,$6.51,$12.59,$24.89,$37.28,$48.00,$22.00,$22.00,,,,$1.89,,,$1.40,$7.19,,20,,,,,2025-11-07
10969222,Football Cards 2025 Panini Mosaic,A.J. Brown [Reactive Yellow] #266,$1.00,,$5.89,$11.53,$22.89,$34.30,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,30,,,,,2025-11-07
10960166,Football Cards 2025 Panini Mosaic,A.J. Brown [Reactive Yellow] #78,$1.80,,$6.69,$12.90,$25.46,$38.13,$50.00,$23.00,$23.00,,,,$1.99,,,$1.50,$7.39,,10,,,,,2025-11-07
10969231,Football Cards 2025 Panini Mosaic,A.J. Brown [Red Scope] #266,$0.99,,$5.88,$11.52,$22.86,$34.25,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,23,,,,,2025-11-07
10960177,Football Cards 2025 Panini Mosaic,A.J. Brown [Red Scope] #78,$1.50,,$6.11,$11.92,$23.61,$35.37,$46.00,$21.00,$21.00,,,,$1.69,,,$1.30,$6.69,,13,,,,,2025-11-07
10969233,Football Cards 2025 Panini Mosaic,A.J. Brown [Red Sparkle] #266,$1.00,,,,,,,,,,,,$1.09,,,,,,4,,,,,2025-11-07
10960180,Football Cards 2025 Panini Mosaic,A.J. Brown [Red Sparkle] #78,$3.25,,,,,,,,,,,,$3.59,,,,,,7,,,,,2025-11-07
10969270,Football Cards 2025 Panini Mosaic,A.J. Brown [Red Wave] #266,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10960214,Football Cards 2025 Panini Mosaic,A.J. Brown [Red Wave] #78,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10969223,Football Cards 2025 Panini Mosaic,A.J. Brown [Red] #266,$1.50,,$6.34,$12.31,$24.35,$36.49,$47.00,$22.00,$22.00,,,,$1.69,,,$1.40,$6.99,,9,,,,,2025-11-07
10960172,Football Cards 2025 Panini Mosaic,A.J. Brown [Red] #78,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2025-11-07
10969245,Football Cards 2025 Panini Mosaic,A.J. Brown [Silver Knight] #266,$6.75,,$11.25,$20.74,$40.25,$60.13,$78.00,$36.00,$36.00,,,$1.50,$7.39,,,$3.00,$11.99,,5,,,,,2025-11-07
10960195,Football Cards 2025 Panini Mosaic,A.J. Brown [Silver Knight] #78,$5.25,,$9.69,$18.07,$35.21,$52.65,$68.00,$32.00,$32.00,,,$1.20,$5.79,,,$2.80,$10.99,,21,,,,,2025-11-07
10969236,Football Cards 2025 Panini Mosaic,A.J. Brown [Silver] #266,$1.75,,,,,,,,,,,,$1.89,,,,,,1,,,,,2025-11-07
10960183,Football Cards 2025 Panini Mosaic,A.J. Brown [Silver] #78,$1.37,,$6.33,$12.28,$24.30,$36.40,$47.00,$22.00,$22.00,,,,$1.49,,,$1.40,$6.99,,15,,,,,2025-11-07
10969281,Football Cards 2025 Panini Mosaic,A.J. Brown [Tessellation] #266,$1.79,,$6.24,$12.13,$24.02,$35.98,$47.00,$22.00,$22.00,,,,$1.99,,,$1.40,$6.89,,10,,,,,2025-11-07
10960231,Football Cards 2025 Panini Mosaic,A.J. Brown [Tessellation] #78,$1.47,,$6.31,$12.26,$24.25,$36.33,$47.00,$22.00,$22.00,,,,$1.59,,,$1.40,$6.89,,7,,,,,2025-11-07
10969238,Football Cards 2025 Panini Mosaic,A.J. Brown [White Sparkle] #266,$29.62,,$31.43,$55.47,$105.70,$157.55,$205.00,$95.00,$95.00,,,$9.90,$32.99,,,$10.50,$34.99,,20,,,,,2025-11-07
10960187,Football Cards 2025 Panini Mosaic,A.J. Brown [White Sparkle] #78,$63.00,,,,,,,,,,,$27.60,$68.99,,,,,,13,,,,,2025-11-07
10969276,Football Cards 2025 Panini Mosaic,A.J. Brown [White] #266,$24.99,,,,,,,,,,,$8.10,$26.99,,,,,,1,,,,,2025-11-07
10960220,Football Cards 2025 Panini Mosaic,A.J. Brown [White] #78,$9.84,,$13.78,$25.09,$48.44,$72.28,$94.00,$43.00,$43.00,,,$2.80,$10.99,,,$3.80,$14.99,,8,,,,,2025-11-07
10962696,Football Cards 2025 Panini Mosaic,Aaron Jones #128,$0.67,,$5.60,$11.03,$21.93,$32.87,$43.00,$20.00,$20.00,,,,$0.99,,,$1.20,$6.19,,11,,,,,2025-11-07
10962656,Football Cards 2025 Panini Mosaic,Aaron Jones [Black] #128,$328.44,,,,,,,,,,,$180.50,$361.00,,,,,,1,,,,,2025-11-07
10962625,Football Cards 2025 Panini Mosaic,Aaron Jones [Blue Fluorescent] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962697,Football Cards 2025 Panini Mosaic,Aaron Jones [Blue Scope] #128,$1.25,,$6.12,$11.92,$23.62,$35.40,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,8,,,,,2025-11-07
10962595,Football Cards 2025 Panini Mosaic,Aaron Jones [Blue Sparkle] #128,$1.50,,,,,,,,,,,,$1.69,,,,,,4,,,,,2025-11-07
10962588,Football Cards 2025 Panini Mosaic,Aaron Jones [Blue] #128,$4.99,,$9.45,$17.66,$34.44,$51.49,$67.00,$31.00,$31.00,,,$1.10,$5.49,,,$2.00,$9.99,,6,,,,,2025-11-07
10962524,Football Cards 2025 Panini Mosaic,Aaron Jones [Camo Pink] #128,$1.12,,,,,,,,,,,,$1.19,,,,,,5,,,,,2025-11-07
10962535,Football Cards 2025 Panini Mosaic,Aaron Jones [Camo Red] #128,$1.79,,$6.63,$12.81,$25.30,$37.89,$49.00,$23.00,$23.00,,,,$1.99,,,$1.50,$7.29,,9,,,,,2025-11-07
10962650,Football Cards 2025 Panini Mosaic,Aaron Jones [Choice Black Gold] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962617,Football Cards 2025 Panini Mosaic,Aaron Jones [Choice Cherry Blossom] #128,$15.25,,$18.60,$33.37,$64.02,$95.40,$124.00,$57.00,$57.00,,,$4.30,$16.99,,,$5.00,$19.99,,10,,,,,2025-11-07
10962660,Football Cards 2025 Panini Mosaic,Aaron Jones [Choice Nebula] #128,$270.00,,,,,,,,,,,$148.50,$297.00,,,,,,1,,,,,2025-11-07
10962539,Football Cards 2025 Panini Mosaic,Aaron Jones [Choice Peacock] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962598,Football Cards 2025 Panini Mosaic,Aaron Jones [Choice Red] #128,$1.79,,$6.60,$12.75,$25.18,$37.70,$49.00,$23.00,$23.00,,,,$1.99,,,$1.50,$7.29,,6,,,,,2025-11-07
10962540,Football Cards 2025 Panini Mosaic,Aaron Jones [Genesis] #128,$12.99,,$17.66,$31.77,$49.00,$50.00,$65.00,$30.00,$30.00,,,$3.50,$13.99,,,$4.80,$18.99,,31,,,,,2025-11-07
10962654,Football Cards 2025 Panini Mosaic,Aaron Jones [Gold Glitter] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962615,Football Cards 2025 Panini Mosaic,Aaron Jones [Gold Sparkle] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962636,Football Cards 2025 Panini Mosaic,Aaron Jones [Gold Wave] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962635,Football Cards 2025 Panini Mosaic,Aaron Jones [Gold] #128,$15.00,,$18.39,$33.06,$63.47,$94.78,$123.00,$57.00,$57.00,,,$4.30,$16.99,,,$5.00,$19.99,,6,,,,,2025-11-07
10962637,Football Cards 2025 Panini Mosaic,Aaron Jones [Green Fluorescent] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962647,Football Cards 2025 Panini Mosaic,Aaron Jones [Green Sparkle] #128,$4.31,,,,,,,,,,,$0.90,$4.69,,,,,,5,,,,,2025-11-07
10962631,Football Cards 2025 Panini Mosaic,Aaron Jones [Green Spectris] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962543,Football Cards 2025 Panini Mosaic,Aaron Jones [Green] #128,$1.99,,,,,,,,,,,,$2.19,,,,,,5,,,,,2025-11-07
10962700,Football Cards 2025 Panini Mosaic,Aaron Jones [Honeycomb] #128,$16.27,,$19.50,$34.93,$66.96,$99.76,$130.00,$60.00,$60.00,,,$4.50,$17.99,,,$6.30,$20.99,,33,,,,,2025-11-07
10962702,Football Cards 2025 Panini Mosaic,Aaron Jones [Mosaic] #128,$1.40,,$6.41,$12.42,$24.57,$36.80,$48.00,$22.00,$22.00,,,,$1.49,,,$1.40,$7.09,,8,,,,,2025-11-07
10962662,Football Cards 2025 Panini Mosaic,Aaron Jones [No Huddle Black] #128,$110.50,,,,,,,,,,,$61.00,$122.00,,,,,,1,,,,,2025-11-07
10962591,Football Cards 2025 Panini Mosaic,Aaron Jones [No Huddle Blue] #128,$1.52,,$6.36,$12.33,$24.39,$36.53,$47.00,$22.00,$22.00,,,,$1.69,,,$1.40,$6.99,,8,,,,,2025-11-07
10962639,Football Cards 2025 Panini Mosaic,Aaron Jones [No Huddle Gold] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962620,Football Cards 2025 Panini Mosaic,Aaron Jones [No Huddle Pink] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962601,Football Cards 2025 Panini Mosaic,Aaron Jones [No Huddle Purple] #128,$3.08,,,,,,,,,,,,$3.39,,,,,,1,,,,,2025-11-07
10962547,Football Cards 2025 Panini Mosaic,Aaron Jones [No Huddle Silver] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962609,Football Cards 2025 Panini Mosaic,Aaron Jones [Orange Fluorescent] #128,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2025-11-07
10962581,Football Cards 2025 Panini Mosaic,Aaron Jones [Orange] #128,$3.49,,,,,,,,,,,$0.80,$3.79,,,,,,3,,,,,2025-11-07
10962643,Football Cards 2025 Panini Mosaic,Aaron Jones [Pink Fluorescent] #128,$2.79,,$7.49,$14.29,$28.08,$42.04,$55.00,$25.00,$25.00,,,,$3.09,,,$1.60,$8.19,,14,,,,,2025-11-07
10962633,Football Cards 2025 Panini Mosaic,Aaron Jones [Pink Spectris] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962563,Football Cards 2025 Panini Mosaic,Aaron Jones [Purple Scope] #128,$1.25,,$6.11,$11.92,$23.61,$35.37,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,22,,,,,2025-11-07
10962604,Football Cards 2025 Panini Mosaic,Aaron Jones [Purple] #128,$1.70,,$6.52,$12.61,$24.91,$37.30,$48.00,$22.00,$22.00,,,,$1.89,,,$1.40,$7.19,,13,,,,,2025-11-07
10962551,Football Cards 2025 Panini Mosaic,Aaron Jones [Reactive Blue] #128,$1.49,,$6.33,$12.29,$24.31,$36.40,$47.00,$22.00,$22.00,,,,$1.59,,,$1.40,$6.99,,6,,,,,2025-11-07
10962554,Football Cards 2025 Panini Mosaic,Aaron Jones [Reactive Purple] #128,$0.69,,,,,,,,,,,,$0.99,,,,,,1,,,,,2025-11-07
10962557,Football Cards 2025 Panini Mosaic,Aaron Jones [Reactive Yellow] #128,$1.94,,$6.67,$12.87,$25.41,$38.04,$49.00,$23.00,$23.00,,,,$2.09,,,$1.50,$7.29,,14,,,,,2025-11-07
10962565,Football Cards 2025 Panini Mosaic,Aaron Jones [Red Scope] #128,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-11-07
10969425,Football Cards 2025 Panini Mosaic,Aaron Jones [Red Sparkle] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962607,Football Cards 2025 Panini Mosaic,Aaron Jones [Red Wave] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962560,Football Cards 2025 Panini Mosaic,Aaron Jones [Red] #128,,,,,,,,,,,,,,,,,,,0,,,,,2025-11-07
10962585,Football Cards 2025 Panini Mosaic,Aaron Jones [Silver Knight] #128,$3.00,,$7.68,$14.61,$28.68,$42.93,$56.00,$26.00,$26.00,,,,$3.29,,,$1.70,$8.49,,12,,,,,2025-11-07
10962572,Football Cards 2025 Panini Mosaic,Aaron Jones [Silver] #128,$1.34,,,,,,,,,,,,$1.49,,,,,,4,,,,,2025-11-07
10962628,Football Cards 2025 Panini Mosaic,Aaron Jones [Tessellation] #128,$1.99,,,,,,,,,,,,$2.19,,,,,,3,,,,,2025-11-07
10962579,Football Cards 2025 Panini Mosaic,Aaron Jones [White Sparkle] #128,$1.62,,$6.44,$12.48,$24.68,$36.96,$48.00,$22.00,$22.00,,,,$1.79,,,$1.40,$7.09,,9,,,,,2025-11-07
