id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10450217,Baseball Cards 2025 Bowman Chrome Adios Autograph,Fernando Tatis Jr. [Gold Mini-Diamond Refractor] #AAV-FT,$70.61,,$67.25,$115.75,$218.07,$279.99,$364.00,$168.00,$168.00,,,$31.20,$77.99,,,$29.60,$73.99,,13,,,,,2025-08-11
10450218,Baseball Cards 2025 Bowman Chrome Adios Autograph,Fernando Tatis Jr. [Orange Refractor] #AAV-FT,$70.00,,,,,$167.12,$217.00,$100.00,$100.00,,,$30.80,$76.99,,,,,,9,,,,,2025-08-11
10450219,Baseball Cards 2025 Bowman Chrome Adios Autograph,Fernando Tatis Jr. [Red Refractor] #AAV-FT,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450220,Baseball Cards 2025 Bowman Chrome Adios Autograph,Fernando Tatis Jr. [Superfractor] #AAV-FT,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450221,Baseball Cards 2025 Bowman Chrome Adios Autograph,Gunnar Henderson #AAV-GH,$1.25,,$6.10,$11.87,$23.51,$35.09,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,17,,,,,2025-08-11
10450222,Baseball Cards 2025 Bowman Chrome Adios Autograph,Gunnar Henderson [Gold Mini-Diamond Refractor] #AAV-GH,$117.00,,,,,$299.99,$390.00,$180.00,$180.00,,,$64.50,$129.00,,,,,,6,,,,,2025-08-11
10450223,Baseball Cards 2025 Bowman Chrome Adios Autograph,Gunnar Henderson [Orange Refractor] #AAV-GH,$121.00,,$71.61,$133.61,$256.00,$261.00,$339.00,$157.00,$157.00,,,$66.50,$133.00,,,$31.60,$78.99,,22,,,,,2025-08-11
10450224,Baseball Cards 2025 Bowman Chrome Adios Autograph,Gunnar Henderson [Red Refractor] #AAV-GH,$299.00,,,,,,,,,,,$164.50,$329.00,,,,,,1,,,,,2025-08-11
10450225,Baseball Cards 2025 Bowman Chrome Adios Autograph,Gunnar Henderson [Superfractor] #AAV-GH,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450232,Baseball Cards 2025 Bowman Chrome Adios Autograph,JJ Wetherholt #AAV-JJW,$168.50,,$146.05,$249.63,$468.86,$681.34,$886.00,$409.00,$409.00,,,$92.50,$185.00,,,$80.50,$161.00,,35,,,,,2025-08-11
10450233,Baseball Cards 2025 Bowman Chrome Adios Autograph,JJ Wetherholt [Gold Mini-Diamond Refractor] #AAV-JJW,$183.65,,$174.07,$297.15,$557.79,$809.86,$1053.00,$486.00,$486.00,,,$101.00,$202.00,,,$95.50,$191.00,,6,,,,,2025-08-11
10450234,Baseball Cards 2025 Bowman Chrome Adios Autograph,JJ Wetherholt [Orange Refractor] #AAV-JJW,$205.13,,$180.84,$299.99,$579.35,$841.23,$1094.00,$505.00,$505.00,,,$113.00,$226.00,,,$99.50,$199.00,,14,,,,,2025-08-11
10450235,Baseball Cards 2025 Bowman Chrome Adios Autograph,JJ Wetherholt [Red Refractor] #AAV-JJW,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450237,Baseball Cards 2025 Bowman Chrome Adios Autograph,JJ Wetherholt [Superfractor] #AAV-JJW,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450227,Baseball Cards 2025 Bowman Chrome Adios Autograph,Jac Caglianone #AAV-JC,$106.11,,$59.92,$111.91,$161.00,$164.25,$214.00,$99.00,$99.00,,,$58.50,$117.00,,,$26.40,$65.99,,33,,,,,2025-08-11
10450226,Baseball Cards 2025 Bowman Chrome Adios Autograph,Jac Caglianone [Gold Mini-Diamond Refractor] #AAV-JC,,,,$140.00,$154.00,,,,,,,,,,,,,,1,,,,,2025-08-11
10450228,Baseball Cards 2025 Bowman Chrome Adios Autograph,Jac Caglianone [Orange Refractor] #AAV-JC,$138.51,,$118.96,$193.68,$393.39,$455.00,$592.00,$273.00,$273.00,,,$76.00,$152.00,,,$65.50,$131.00,,19,,,,,2025-08-11
10450229,Baseball Cards 2025 Bowman Chrome Adios Autograph,Jac Caglianone [Red Refractor] #AAV-JC,$348.57,,$312.33,$532.18,$998.14,$1449.65,$1885.00,$870.00,$870.00,,,$191.50,$383.00,,,$172.00,$344.00,,5,,,,,2025-08-11
10450230,Baseball Cards 2025 Bowman Chrome Adios Autograph,Jac Caglianone [Superfractor] #AAV-JC,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450242,Baseball Cards 2025 Bowman Chrome Adios Autograph,James Wood #AAV-JW,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450244,Baseball Cards 2025 Bowman Chrome Adios Autograph,James Wood [Gold Mini-Diamond Refractor] #AAV-JW,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450243,Baseball Cards 2025 Bowman Chrome Adios Autograph,James Wood [Orange Refractor] #AAV-JW,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450245,Baseball Cards 2025 Bowman Chrome Adios Autograph,James Wood [Red Refractor] #AAV-JW,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450246,Baseball Cards 2025 Bowman Chrome Adios Autograph,James Wood [Superfractor] #AAV-JW,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450236,Baseball Cards 2025 Bowman Chrome Adios Autograph,Juan Soto #AAV-JS,$239.25,,,,,,,,,,,$131.50,$263.00,,,,,,3,,,,,2025-08-11
10450238,Baseball Cards 2025 Bowman Chrome Adios Autograph,Juan Soto [Gold Mini-Diamond Refractor] #AAV-JS,$202.25,,$183.39,$313.22,$588.10,$855.21,$1112.00,$513.00,$513.00,,,$111.00,$222.00,,,$101.00,$202.00,,5,,,,,2025-08-11
10450239,Baseball Cards 2025 Bowman Chrome Adios Autograph,Juan Soto [Orange Refractor] #AAV-JS,$210.26,,$190.38,$324.97,$610.00,$886.27,$1152.00,$532.00,$532.00,,,$115.50,$231.00,,,$104.50,$209.00,,9,,,,,2025-08-11
10450240,Baseball Cards 2025 Bowman Chrome Adios Autograph,Juan Soto [Red Refractor] #AAV-JS,$215.50,,,,,,,,,,,$118.50,$237.00,,,,,,1,,,,,2025-08-11
10450241,Baseball Cards 2025 Bowman Chrome Adios Autograph,Juan Soto [Superfractor] #AAV-JS,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450247,Baseball Cards 2025 Bowman Chrome Adios Autograph,Marcelo Mayer #AAV-MM,$56.50,,$49.99,$62.00,$178.75,$260.66,$339.00,$156.00,$117.50,,,$24.80,$61.99,,,$22.00,$54.99,,33,,,,,2025-08-11
10450248,Baseball Cards 2025 Bowman Chrome Adios Autograph,Marcelo Mayer [Gold Mini-Diamond Refractor] #AAV-MM,$128.15,,$117.91,$201.72,$379.00,$550.30,$715.00,$330.00,$330.00,,,$70.50,$141.00,,,$65.00,$130.00,,12,,,,,2025-08-11
10450249,Baseball Cards 2025 Bowman Chrome Adios Autograph,Marcelo Mayer [Orange Refractor] #AAV-MM,,,,$82.50,$91.00,,,,,,,,,,,,,,6,,,,,2025-08-11
10450251,Baseball Cards 2025 Bowman Chrome Adios Autograph,Marcelo Mayer [Red Refractor] #AAV-MM,$203.53,,,,,,,,,,,$112.00,$224.00,,,,,,5,,,,,2025-08-11
10450250,Baseball Cards 2025 Bowman Chrome Adios Autograph,Marcelo Mayer [Superfractor] #AAV-MM,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450252,Baseball Cards 2025 Bowman Chrome Adios Autograph,Nick Kurtz #AAV-NK,$202.50,,$155.08,$220.96,$490.00,$500.00,$650.00,$300.00,$300.00,,,$111.50,$223.00,,,$85.50,$171.00,,19,,,,,2025-08-11
10450253,Baseball Cards 2025 Bowman Chrome Adios Autograph,Nick Kurtz [Gold Mini-Diamond Refractor] #AAV-NK,$389.98,,,,,,,,,,,$214.50,$429.00,,,,,,6,,,,,2025-08-11
10450256,Baseball Cards 2025 Bowman Chrome Adios Autograph,Nick Kurtz [Orange Refractor] #AAV-NK,$400.00,,$357.83,$394.00,$1143.80,$1662.67,$2161.00,$998.00,$998.00,,,$220.00,$440.00,,,$197.00,$394.00,,11,,,,,2025-08-11
10450254,Baseball Cards 2025 Bowman Chrome Adios Autograph,Nick Kurtz [Red Refractor] #AAV-NK,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450255,Baseball Cards 2025 Bowman Chrome Adios Autograph,Nick Kurtz [Superfractor] #AAV-NK,,,,,$9000.00,,,,,,,,,,,,,,1,,,,,2025-08-11
10450301,Baseball Cards 2025 Bowman Chrome Adios Autograph,Roman Anthony #AAV-RAN,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450268,Baseball Cards 2025 Bowman Chrome Adios Autograph,Roman Anthony [Gold Mini-Diamond Refractor] #AAV-RAN,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450270,Baseball Cards 2025 Bowman Chrome Adios Autograph,Roman Anthony [Orange Refractor] #AAV-RAN,$380.00,,,,,,,,,,,$209.00,$418.00,,,,,,3,,,,,2025-08-11
10450274,Baseball Cards 2025 Bowman Chrome Adios Autograph,Roman Anthony [Red Refractor] #AAV-RAN,$2500.00,,,,,,,,,,,$1650.00,$2750.00,,,,,,1,,,,,2025-08-11
10450302,Baseball Cards 2025 Bowman Chrome Adios Autograph,Roman Anthony [Superfractor] #AAV-RAN,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450257,Baseball Cards 2025 Bowman Chrome Adios Autograph,Ronald Acuna Jr. #AAV-RA,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450261,Baseball Cards 2025 Bowman Chrome Adios Autograph,Ronald Acuna Jr. [Gold Mini-Diamond Refractor] #AAV-RA,$110.00,,,,,$142.50,$185.00,$86.00,$86.00,,,$60.50,$121.00,,,,,,5,,,,,2025-08-11
10450262,Baseball Cards 2025 Bowman Chrome Adios Autograph,Ronald Acuna Jr. [Orange Refractor] #AAV-RA,$117.50,,$20.00,,,,,,,,,$64.50,$129.00,,,$6.60,$21.99,,5,,,,,2025-08-11
10450267,Baseball Cards 2025 Bowman Chrome Adios Autograph,Ronald Acuna Jr. [Red Refractor] #AAV-RA,$247.50,,,$268.00,$295.00,,,,,,,$136.00,$272.00,,,,,,2,,,,,2025-08-11
10450266,Baseball Cards 2025 Bowman Chrome Adios Autograph,Ronald Acuna Jr. [Superfractor] #AAV-RA,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450277,Baseball Cards 2025 Bowman Chrome Adios Autograph,Travis Bazzana #AAV-TB,$66.00,,$63.16,$108.78,$205.00,$300.00,$390.00,$180.00,$180.00,,,$29.20,$72.99,,,$27.60,$68.99,,33,,,,,2025-08-11
10450281,Baseball Cards 2025 Bowman Chrome Adios Autograph,Travis Bazzana [Gold Mini-Diamond Refractor] #AAV-TB,$125.00,,,,,,,,,,,$69.00,$138.00,,,,,,1,,,,,2025-08-11
10450285,Baseball Cards 2025 Bowman Chrome Adios Autograph,Travis Bazzana [Orange Refractor] #AAV-TB,$95.00,,$56.79,$250.00,$251.00,$256.27,$333.00,$154.00,$154.00,,,$52.50,$105.00,,,$24.80,$61.99,,14,,,,,2025-08-11
10450287,Baseball Cards 2025 Bowman Chrome Adios Autograph,Travis Bazzana [Red Refractor] #AAV-TB,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450286,Baseball Cards 2025 Bowman Chrome Adios Autograph,Travis Bazzana [Superfractor] #AAV-TB,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450288,Baseball Cards 2025 Bowman Chrome Adios Autograph,Vladimir Guerrero Jr. #AAV-VG,$63.00,,$31.85,$66.12,$126.00,$128.75,$167.00,$77.00,$77.00,,,$27.60,$68.99,,,$10.50,$34.99,,32,,,,,2025-08-11
10450305,Baseball Cards 2025 Bowman Chrome Adios Autograph,Vladimir Guerrero Jr. [Gold Mini-Diamond Refractor] #AAV-VG,$80.00,,$75.51,$129.77,$244.32,$355.37,$462.00,$213.00,$213.00,,,$35.20,$87.99,,,$33.20,$82.99,,8,,,,,2025-08-11
10450289,Baseball Cards 2025 Bowman Chrome Adios Autograph,Vladimir Guerrero Jr. [Orange Refractor] #AAV-VG,$94.12,,$79.73,$137.02,$257.98,$375.66,$488.00,$225.00,$225.00,,,$52.00,$104.00,,,$35.20,$87.99,,20,,,,,2025-08-11
10450300,Baseball Cards 2025 Bowman Chrome Adios Autograph,Vladimir Guerrero Jr. [Red Refractor] #AAV-VG,$199.00,,,,,,,,,,,$109.50,$219.00,,,,,,1,,,,,2025-08-11
10450290,Baseball Cards 2025 Bowman Chrome Adios Autograph,Vladimir Guerrero Jr. [Superfractor] #AAV-VG,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
10450291,Baseball Cards 2025 Bowman Chrome Adios Autograph,Walker Jenkins #AAV-WJ,$73.00,,,,,,,,,,,$32.00,$79.99,,,,,,1,,,,,2025-08-11
10450292,Baseball Cards 2025 Bowman Chrome Adios Autograph,Walker Jenkins [Gold Mini-Diamond Refractor] #AAV-WJ,$84.77,,,,,,,,,,,$37.20,$92.99,,,,,,4,,,,,2025-08-11
10450293,Baseball Cards 2025 Bowman Chrome Adios Autograph,Walker Jenkins [Orange Refractor] #AAV-WJ,$117.10,,$108.21,$185.33,$348.40,$506.45,$658.00,$304.00,$304.00,,,$64.50,$129.00,,,$59.50,$119.00,,7,,,,,2025-08-11
10450294,Baseball Cards 2025 Bowman Chrome Adios Autograph,Walker Jenkins [Red Refractor] #AAV-WJ,$599.99,,,,,,,,,,,$396.00,$660.00,,,,,,1,,,,,2025-08-11
10450295,Baseball Cards 2025 Bowman Chrome Adios Autograph,Walker Jenkins [Superfractor] #AAV-WJ,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-11
